Year,Position,#,Player,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF
2005,SG,13,Yannick Martinello,GRV,2,1.0,0.0,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,SG,14,Mahamadou Baradji,JLB,3,1.7,0.0,0.0,38.4,.000,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,0.0,0.0,9.6,9.6
2005,SG,15,Thomas Vergnes,HYT,6,5.2,3.1,1.5,3.1,.500,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.1
2005,SG,16,Ronald Galatte,STR,6,5.2,4.6,1.5,9.3,.167,1.5,6.2,.250,0.0,0.0,.000,0.0,3.1,3.1,6.2,1.5,0.0,4.6,7.7
2005,SG,17,Rida El Amrani,JAV,4,5.0,4.8,2.4,4.8,.500,0.0,0.0,.000,0.0,0.0,.000,4.8,7.2,12.0,7.2,0.0,0.0,0.0,2.4
2005,SG,18,Jacques Wampfler,HYT,20,9.2,5.0,2.1,9.4,.222,0.0,1.0,.000,0.8,1.0,.750,4.2,1.8,6.0,2.3,1.3,0.0,2.1,6.5
2005,SG,19,Jonathan Aka,PAU,2,4.5,5.3,0.0,0.0,.000,0.0,0.0,.000,5.3,10.7,.500,5.3,0.0,5.3,0.0,0.0,0.0,0.0,16.0
2005,SG,20,Gautier Lemon,JLB,10,3.6,5.3,2.7,8.0,.333,0.0,1.3,.000,0.0,0.0,.000,1.3,2.7,4.0,0.0,1.3,0.0,1.3,6.7
2005,SG,21,Mehdi Labeyrie,LYV,9,6.0,5.3,2.7,11.6,.231,0.0,2.7,.000,0.0,0.0,.000,2.7,2.7,5.3,2.7,1.8,0.9,6.2,7.1
2005,SG,22,Xavier Corosine,PLV,9,6.1,6.1,2.6,6.1,.429,0.9,2.6,.333,0.0,0.0,.000,0.9,3.5,4.4,1.7,3.5,0.0,4.4,3.5
2005,SG,23,Chris Garner,PLV,2,25.5,7.5,1.9,8.5,.222,1.9,5.6,.333,1.9,1.9,1.000,2.8,2.8,5.6,5.6,1.9,0.0,2.8,6.6
2005,SG,24,Mickael Toti,RCB,15,5.9,7.6,2.2,9.8,.222,1.1,6.0,.182,2.2,3.3,.667,1.6,2.7,4.4,2.7,1.1,0.0,2.7,2.2
2005,SG,25,Antoine Hyman,CHO,10,8.8,7.6,3.3,9.3,.353,0.0,0.0,.000,1.1,4.4,.250,2.2,6.0,8.2,0.5,0.0,2.7,4.9,5.5
2005,SG,26,Etienne Plateau,DIJ,20,8.1,7.7,2.7,10.1,.265,1.2,5.6,.211,1.2,1.5,.800,0.3,2.4,2.7,3.9,1.2,0.0,3.6,2.7
2005,SG,27,Nikola Jestratijevic,PLV,2,6.0,8.0,4.0,12.0,.333,0.0,0.0,.000,0.0,0.0,.000,4.0,8.0,12.0,0.0,0.0,0.0,0.0,8.0
2005,SG,28,Anthony Christophe,HYT,27,9.5,8.0,3.2,7.7,.415,0.7,3.0,.250,0.9,1.9,.500,1.1,3.7,4.9,4.5,3.4,0.0,2.8,7.1
2005,SG,29,Erwan Fournier,HYT,7,5.0,8.2,4.1,11.0,.375,0.0,0.0,.000,0.0,2.7,.000,2.7,1.4,4.1,1.4,2.7,2.7,4.1,13.7
2005,SG,30,Kris Morlende,SLH,4,17.5,8.2,3.4,8.9,.385,0.7,4.1,.167,0.7,2.7,.250,1.4,2.7,4.1,7.5,2.1,0.0,4.8,7.5
2005,SG,31,Moncade Frederic,CEC,29,21.1,8.3,2.9,7.0,.411,0.4,2.8,.139,2.1,2.7,.771,0.4,2.9,3.3,7.0,2.2,0.1,3.5,6.0
2005,SG,32,Kevin Corre,LEM,9,4.3,8.6,2.5,6.2,.400,0.0,0.0,.000,3.7,4.9,.750,1.2,3.7,4.9,6.2,1.2,0.0,1.2,13.5
2005,SG,33,Romain Malet,CHO,21,11.0,8.9,3.1,9.4,.333,1.5,5.4,.269,1.2,2.3,.545,1.2,3.7,5.0,6.9,2.5,0.0,4.6,6.2
2005,SG,34,Rudy Picardo,CEC,9,5.2,9.2,3.1,6.1,.500,0.0,1.0,.000,3.1,4.1,.750,0.0,1.0,1.0,7.1,0.0,0.0,4.1,7.1
2005,SG,35,Corey Crowder,CHA,31,15.6,9.5,3.5,9.1,.380,1.8,6.1,.290,0.8,1.3,.615,1.8,6.0,7.8,1.8,2.2,0.0,1.6,4.6
2005,SG,36,Steven Ganmavo,DIJ,5,1.0,9.6,0.0,9.6,.000,0.0,0.0,.000,9.6,19.2,.500,0.0,9.6,9.6,0.0,0.0,0.0,0.0,19.2
2005,SG,37,Perrier-David Pascal,DIJ,12,22.9,9.6,3.3,8.9,.373,0.3,2.8,.125,2.6,3.0,.882,0.9,2.8,3.7,8.6,1.4,0.0,3.3,4.5
2005,SG,38,Dounia Issa,CLER,31,15.3,10.1,4.1,7.9,.513,0.2,0.8,.250,1.8,4.0,.462,7.2,6.6,13.8,1.6,2.7,2.7,3.1,6.5
2005,SG,39,Pierric Poupet,JLB,20,16.6,10.3,3.0,10.4,.292,1.7,5.6,.308,2.5,2.9,.850,1.0,3.3,4.3,5.9,2.3,0.0,6.9,5.6
2005,SG,40,Mike Wiatre,JAV,7,17.9,10.4,4.2,8.8,.478,1.2,4.2,.273,0.8,1.9,.400,1.9,4.6,6.5,5.8,3.5,0.4,1.5,1.5
2005,SG,41,Benjamain Rey,CLER,15,4.0,10.4,4.8,13.6,.353,0.0,0.0,.000,0.8,0.8,1.000,2.4,8.0,10.4,0.8,4.0,1.6,4.8,12.0
2005,SG,42,Kiaku Tomaku,RCB,24,20.5,10.4,3.7,7.4,.500,0.6,1.9,.300,2.4,2.8,.862,1.7,3.7,5.4,5.9,2.4,0.1,3.3,5.9
2005,SG,43,Souarata Cisse,PAU,13,5.2,10.7,4.3,12.9,.333,0.7,5.0,.143,1.4,2.9,.500,0.7,2.1,2.9,2.9,0.7,0.0,5.0,10.0
2005,SG,44,Fabrice Periac,CLER,28,11.0,10.8,3.8,13.0,.289,2.2,8.1,.269,1.1,1.3,.875,1.6,3.3,4.8,4.8,2.2,0.0,5.0,6.7
2005,SG,45,Regis Boissie,RCB,28,21.6,10.8,3.6,8.6,.426,1.0,3.1,.308,2.5,2.9,.865,0.6,3.6,4.2,6.7,2.5,0.0,3.5,4.5
2005,SG,46,Martin Ides,JAV,22,9.7,10.8,4.5,9.7,.465,0.0,0.2,.000,1.8,3.2,.571,2.0,5.4,7.4,1.4,1.6,0.5,2.0,9.0
2005,SG,47,Martin Ringstrom,RCB,5,13.2,10.9,4.4,8.0,.545,0.7,2.9,.250,1.5,4.4,.333,2.9,6.5,9.5,2.9,1.5,0.0,2.2,5.1
2005,SG,48,Steeve Bourgeois,JAV,24,15.8,11.0,4.0,9.0,.451,1.3,3.4,.370,1.6,2.3,.722,0.6,2.8,3.4,6.3,2.3,0.0,2.0,5.7
2005,SG,49,Arnaud Kerckhof,GRV,24,9.3,11.0,4.8,9.7,.489,0.4,1.5,.286,1.1,2.6,.417,2.4,3.2,5.6,4.8,2.2,0.0,3.5,7.4
2005,SG,50,Frederic Fauthoux,PAU,21,20.2,11.1,3.6,10.4,.348,2.0,7.5,.273,1.8,2.8,.640,0.6,2.0,2.6,7.6,1.0,0.0,4.3,5.5
2005,SG,51,Josyppe Lollia,JAV,4,4.3,11.3,5.6,8.5,.667,0.0,2.8,.000,0.0,0.0,.000,2.8,2.8,5.6,8.5,0.0,0.0,0.0,5.6
2005,SG,52,Anthony Stanford,CEC,19,31.5,11.4,3.9,10.9,.360,1.6,6.1,.263,1.9,2.6,.750,1.5,6.2,7.7,4.5,3.2,0.7,2.3,3.4
2005,SG,53,Xane Dalmeida,PAU,22,9.9,11.4,3.7,9.2,.405,0.7,2.2,.300,3.3,5.3,.625,1.3,1.1,2.4,8.8,2.4,0.0,4.2,5.3
2005,SG,54,Kyle Milling,HYT,31,28.9,11.5,5.1,8.7,.586,0.0,0.0,.000,1.3,3.5,.379,3.2,7.4,10.6,2.1,1.0,0.4,2.9,5.5
2005,SG,55,Benjamin Recoura,ROA,26,9.9,11.7,4.3,10.6,.404,1.7,5.8,.290,1.5,1.5,1.000,0.2,3.5,3.7,2.8,0.7,0.2,1.7,4.7
2005,SG,56,Julien Doreau,SLH,34,16.6,11.9,4.3,10.7,.408,1.6,4.9,.333,1.5,2.7,.563,1.5,3.6,5.1,2.4,1.6,0.5,2.6,4.4
2005,SG,57,Hugues Jannel,CHA,5,3.2,12.0,3.0,12.0,.250,0.0,0.0,.000,6.0,6.0,1.000,0.0,3.0,3.0,0.0,0.0,0.0,6.0,12.0
2005,SG,58,Benoit Gillet,RCB,25,13.1,12.0,4.4,10.0,.441,3.2,7.5,.431,0.0,0.0,.000,0.7,1.5,2.2,3.1,1.6,0.0,2.8,2.8
2005,SG,59,David Bailey,LEM,6,19.8,12.1,4.0,11.7,.345,0.8,4.0,.200,3.2,5.6,.571,1.6,5.2,6.9,10.9,4.4,0.0,4.0,3.2
2005,SG,60,Makhtar N'Diaye,DIJ,5,9.4,12.3,6.1,10.2,.600,0.0,1.0,.000,0.0,2.0,.000,3.1,8.2,11.2,0.0,1.0,3.1,9.2,12.3
2005,SG,61,Raphael Desroses,ROA,26,18.5,12.3,4.6,12.2,.374,1.9,5.5,.345,1.3,2.9,.448,2.7,4.9,7.6,1.6,1.2,0.0,2.1,4.9
2005,SG,62,Nouha Diakite,JAV,31,18.7,12.4,4.7,9.9,.475,0.0,0.1,.000,3.0,5.2,.571,3.4,7.0,10.4,1.8,0.6,2.4,3.6,5.5
2005,SG,63,Marc-Antoine Pellin,ROA,25,8.5,12.5,4.8,10.0,.477,1.4,4.3,.316,1.6,2.0,.778,0.5,3.8,4.3,5.4,2.9,0.0,5.4,4.1
2005,SG,64,Pawel Storozynski,DIJ,8,21.1,12.8,4.8,12.5,.386,0.6,2.6,.222,2.6,4.5,.563,5.4,5.4,10.8,5.4,1.7,0.0,4.0,4.8
2005,SG,65,Yohann Sangare,LYV,35,14.7,12.8,4.6,10.1,.454,1.4,3.9,.357,2.2,2.6,.857,1.6,3.1,4.7,5.3,2.6,0.4,3.3,4.0
2005,SG,66,Peter Lisicky,PLV,5,25.4,12.9,4.2,12.5,.333,3.8,10.6,.357,0.8,0.8,1.000,2.3,2.6,4.9,6.8,1.5,0.4,1.9,4.9
2005,SG,67,Steeve Essart,JLB,32,31.9,12.9,4.2,9.2,.462,1.0,3.5,.293,3.4,4.6,.745,0.6,2.2,2.8,8.1,1.7,0.1,2.8,2.3
2005,SG,68,Noel Nijean,JLB,31,15.6,13.0,4.8,13.5,.353,0.9,4.3,.209,2.6,3.4,.765,1.7,5.2,6.8,1.7,1.5,1.0,3.0,7.1
2005,SG,69,Makan Dioumassi,LYV,33,21.8,13.0,4.9,10.7,.456,1.5,4.5,.328,1.8,3.0,.600,1.7,4.4,6.1,5.5,1.6,0.1,2.7,4.9
2005,SG,70,Aymeric Jeanneau,STR,37,26.0,13.2,4.2,8.6,.494,1.3,3.1,.413,3.4,4.7,.716,0.6,3.2,3.8,8.2,1.7,0.2,4.2,4.8
2005,SG,71,Steve Payne,STR,36,16.9,13.3,5.3,10.0,.528,0.0,0.1,.000,2.7,4.5,.596,4.4,7.5,11.9,2.6,1.4,0.9,2.4,5.7
2005,SG,72,Lassana Toure,ROA,17,7.1,13.6,5.6,14.0,.400,1.2,4.4,.273,1.2,4.0,.300,2.0,8.8,10.8,1.2,1.6,1.2,2.4,8.0
2005,SG,73,Laurent Pluvy,SLH,30,31.8,13.6,4.2,11.1,.376,2.2,6.7,.321,3.1,3.7,.849,1.0,4.2,5.2,8.4,2.2,0.1,3.6,4.1
2005,SG,74,Yannick Bokolo,LEM,32,20.3,13.7,4.9,11.2,.444,1.1,4.9,.227,2.7,4.4,.600,1.0,4.3,5.3,4.9,2.2,0.3,2.5,3.6
2005,SG,75,Jelani Gardner,CEC,3,28.0,13.7,5.7,14.9,.385,0.6,2.9,.200,1.7,2.3,.750,1.1,4.0,5.1,8.0,1.7,0.0,5.1,3.4
2005,SG,76,Charles Lombahe-Kahudi,CHO,2,3.5,13.7,0.0,13.7,.000,0.0,6.9,.000,13.7,13.7,1.000,0.0,6.9,6.9,6.9,0.0,0.0,0.0,6.9
2005,SG,77,Eric Micoud,DIJ,28,32.7,13.7,4.0,9.7,.414,3.2,7.4,.430,2.5,2.7,.922,0.9,2.4,3.3,6.6,1.0,0.0,3.2,3.0
2005,SG,78,Pat Durham,SLH,35,35.2,13.9,4.4,12.5,.354,2.8,9.1,.312,2.1,3.0,.724,0.7,5.3,6.0,3.2,1.6,0.7,3.2,3.5
2005,SG,79,Boban Savovic,JLB,30,22.4,14.0,4.8,13.0,.368,1.7,6.4,.270,2.7,3.8,.717,2.5,3.9,6.4,3.9,2.4,0.1,2.9,7.0
2005,SG,80,Laurent Sciarra,GRV,25,36.4,14.1,4.0,8.4,.478,1.9,4.7,.404,4.2,4.7,.888,1.0,5.2,6.2,9.9,1.9,0.0,2.6,3.8
2005,SG,81,John Linehan,PLV,28,27.6,14.2,4.9,12.6,.389,0.6,3.5,.175,3.8,4.5,.847,1.4,2.4,3.8,7.7,4.5,0.0,3.5,5.7
2005,SG,82,Marcin Stefanski,DIJ,28,12.5,14.2,5.7,11.1,.519,0.0,0.7,.000,2.7,5.2,.526,3.3,5.2,8.5,1.8,1.6,0.7,1.9,6.7
2005,SG,83,Andrew Hunter,JLB,32,23.7,14.3,5.8,12.5,.467,0.8,2.3,.351,1.8,3.9,.475,1.9,4.2,6.1,2.5,2.6,0.2,3.3,3.3
2005,SG,84,Samuel Nadeau,JAV,18,17.9,14.3,5.2,13.7,.380,1.6,5.7,.289,2.2,4.8,.469,2.8,4.6,7.5,5.4,2.5,1.0,3.0,4.9
2005,SG,85,Dwayne Archbold,CLER,7,27.3,14.3,5.5,15.1,.367,2.0,6.0,.333,1.3,1.5,.833,1.5,3.3,4.8,2.5,2.8,0.5,4.0,4.0
2005,SG,86,Xavier Delarue,CEC,30,13.7,14.3,5.4,13.6,.393,1.0,5.4,.196,2.6,4.4,.579,0.8,3.1,4.0,4.2,1.4,0.2,4.9,5.9
2005,SG,87,Spencer Ross,CHA,8,23.0,14.3,5.2,13.0,.400,2.3,6.3,.375,1.6,2.3,.667,0.8,3.7,4.4,3.1,2.6,0.0,3.7,3.7
2005,SG,88,Viktor Sanikidze,DIJ,28,15.0,14.4,5.9,11.3,.525,1.3,3.4,.367,1.3,2.4,.524,4.1,5.3,9.4,1.9,1.4,0.6,2.1,5.9
2005,SG,89,Stanley Jackson,CHA,35,25.9,14.5,5.3,12.3,.431,2.1,5.9,.360,1.8,2.5,.688,1.1,6.1,7.2,8.6,3.6,0.8,4.7,5.1
2005,SG,90,Igor Perica,PLV,32,17.3,14.6,5.4,9.9,.544,0.8,1.8,.429,3.0,4.3,.700,2.3,5.0,7.4,2.4,1.3,0.8,4.1,6.3
2005,SG,91,Jean-Michel Mipoka,CHO,8,4.9,14.8,6.2,14.8,.417,1.2,4.9,.250,1.2,3.7,.333,0.0,3.7,3.7,2.5,0.0,1.2,4.9,6.2
2005,SG,92,Abdel Hamid Selmani,JAV,3,4.3,14.8,3.7,3.7,1.000,3.7,3.7,1.000,3.7,7.4,.500,0.0,0.0,0.0,11.1,0.0,0.0,7.4,14.8
2005,SG,93,Jim Bilba,CHO,32,19.5,14.8,5.7,10.8,.525,1.0,3.3,.302,2.5,3.3,.744,2.8,6.7,9.5,4.4,1.8,1.2,2.5,4.0
2005,SG,94,Pape Badiane,ROA,27,22.0,14.9,6.1,13.7,.441,0.0,0.1,.000,2.8,4.0,.714,4.0,7.8,11.7,2.8,1.6,2.7,2.9,5.8
2005,SG,95,Kordian Korytek,GRV,12,11.5,15.0,4.9,12.5,.389,0.0,0.0,.000,5.2,9.7,.536,4.5,8.7,13.2,1.4,0.3,0.0,4.5,7.3
2005,SG,96,Nicolas Taccoen,GRV,6,2.7,15.0,6.0,12.0,.500,0.0,0.0,.000,3.0,6.0,.500,3.0,3.0,6.0,0.0,0.0,3.0,3.0,9.0
2005,SG,97,Shaun Fein,RCB,8,27.5,15.1,5.7,11.6,.491,2.4,4.8,.500,1.3,1.3,1.000,1.3,2.8,4.1,4.8,0.9,0.0,3.7,3.5
2005,SG,98,Olivier Bardet,CHO,32,19.2,15.3,5.2,12.6,.410,3.4,8.6,.391,1.6,2.2,.750,1.4,5.6,7.0,3.3,2.3,0.3,2.9,5.8
2005,SG,99,Varnie Dennis,JAV,15,15.0,15.4,5.8,12.8,.450,0.4,1.5,.286,3.4,6.2,.552,6.4,7.9,14.3,2.1,1.5,1.5,4.1,8.5
2005,SG,100,DeRon Hayes,NAN,38,26.6,15.4,5.2,11.4,.460,3.8,8.3,.454,1.1,1.5,.750,0.7,2.8,3.5,3.3,1.2,0.1,1.4,2.5
2005,SF,1,Guillaume Sene,LEM,2,3.5,0.0,0.0,13.7,.000,0.0,6.9,.000,0.0,0.0,.000,0.0,6.9,6.9,13.7,20.6,0.0,6.9,0.0
2005,SF,2,Romain Duport,SLH,1,1.0,0.0,0.0,48.0,.000,0.0,48.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,SF,3,Oumarou Toure,JAV,1,3.0,0.0,0.0,16.0,.000,0.0,16.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0
2005,SF,4,Jean-Philippe Bourdon,SLH,2,1.5,0.0,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
2005,SF,5,Robert Rothbart,PLV,1,1.0,0.0,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,SF,6,Kris Morlende,CHA,2,8.0,0.0,0.0,6.0,.000,0.0,0.0,.000,0.0,0.0,.000,3.0,3.0,6.0,0.0,3.0,0.0,3.0,0.0
2005,SF,7,Kelvin Pena,JAV,2,5.5,0.0,0.0,26.2,.000,0.0,13.1,.000,0.0,0.0,.000,4.4,0.0,4.4,0.0,0.0,0.0,4.4,4.4
2005,SF,8,Marvin Willoughby,PAU,2,6.0,0.0,0.0,12.0,.000,0.0,0.0,.000,0.0,0.0,.000,4.0,4.0,8.0,0.0,4.0,0.0,4.0,8.0
2005,SF,9,Benoit Menguy,SLH,2,2.5,0.0,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0
2005,SF,10,Mahamoud Diakite,ROA,1,1.0,0.0,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,SF,11,A'nsi Lema,PLV,2,1.5,0.0,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
2005,SF,12,Sergo Atuashvili,CHA,3,3.7,0.0,0.0,4.4,.000,0.0,0.0,.000,0.0,0.0,.000,0.0,4.4,4.4,4.4,0.0,8.7,0.0,0.0
2005,SF,13,Yannick Martinello,GRV,2,1.0,0.0,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,SF,14,Mahamadou Baradji,JLB,3,1.7,0.0,0.0,38.4,.000,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,0.0,0.0,9.6,9.6
2005,SF,15,Thomas Vergnes,HYT,6,5.2,3.1,1.5,3.1,.500,0.0,0.0,.000,0.0,0.0,.000,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.1
2005,SF,16,Ronald Galatte,STR,6,5.2,4.6,1.5,9.3,.167,1.5,6.2,.250,0.0,0.0,.000,0.0,3.1,3.1,6.2,1.5,0.0,4.6,7.7
2005,SF,17,Rida El Amrani,JAV,4,5.0,4.8,2.4,4.8,.500,0.0,0.0,.000,0.0,0.0,.000,4.8,7.2,12.0,7.2,0.0,0.0,0.0,2.4
2005,SF,18,Jacques Wampfler,HYT,20,9.2,5.0,2.1,9.4,.222,0.0,1.0,.000,0.8,1.0,.750,4.2,1.8,6.0,2.3,1.3,0.0,2.1,6.5
2005,SF,19,Jonathan Aka,PAU,2,4.5,5.3,0.0,0.0,.000,0.0,0.0,.000,5.3,10.7,.500,5.3,0.0,5.3,0.0,0.0,0.0,0.0,16.0
2005,SF,20,Gautier Lemon,JLB,10,3.6,5.3,2.7,8.0,.333,0.0,1.3,.000,0.0,0.0,.000,1.3,2.7,4.0,0.0,1.3,0.0,1.3,6.7
2005,SF,21,Mehdi Labeyrie,LYV,9,6.0,5.3,2.7,11.6,.231,0.0,2.7,.000,0.0,0.0,.000,2.7,2.7,5.3,2.7,1.8,0.9,6.2,7.1
2005,SF,22,Xavier Corosine,PLV,9,6.1,6.1,2.6,6.1,.429,0.9,2.6,.333,0.0,0.0,.000,0.9,3.5,4.4,1.7,3.5,0.0,4.4,3.5
2005,SF,23,Chris Garner,PLV,2,25.5,7.5,1.9,8.5,.222,1.9,5.6,.333,1.9,1.9,1.000,2.8,2.8,5.6,5.6,1.9,0.0,2.8,6.6
2005,SF,24,Mickael Toti,RCB,15,5.9,7.6,2.2,9.8,.222,1.1,6.0,.182,2.2,3.3,.667,1.6,2.7,4.4,2.7,1.1,0.0,2.7,2.2
2005,SF,25,Antoine Hyman,CHO,10,8.8,7.6,3.3,9.3,.353,0.0,0.0,.000,1.1,4.4,.250,2.2,6.0,8.2,0.5,0.0,2.7,4.9,5.5
2005,SF,26,Etienne Plateau,DIJ,20,8.1,7.7,2.7,10.1,.265,1.2,5.6,.211,1.2,1.5,.800,0.3,2.4,2.7,3.9,1.2,0.0,3.6,2.7
2005,SF,27,Nikola Jestratijevic,PLV,2,6.0,8.0,4.0,12.0,.333,0.0,0.0,.000,0.0,0.0,.000,4.0,8.0,12.0,0.0,0.0,0.0,0.0,8.0
2005,SF,28,Anthony Christophe,HYT,27,9.5,8.0,3.2,7.7,.415,0.7,3.0,.250,0.9,1.9,.500,1.1,3.7,4.9,4.5,3.4,0.0,2.8,7.1
2005,SF,29,Erwan Fournier,HYT,7,5.0,8.2,4.1,11.0,.375,0.0,0.0,.000,0.0,2.7,.000,2.7,1.4,4.1,1.4,2.7,2.7,4.1,13.7
2005,SF,30,Kris Morlende,SLH,4,17.5,8.2,3.4,8.9,.385,0.7,4.1,.167,0.7,2.7,.250,1.4,2.7,4.1,7.5,2.1,0.0,4.8,7.5
2005,SF,31,Moncade Frederic,CEC,29,21.1,8.3,2.9,7.0,.411,0.4,2.8,.139,2.1,2.7,.771,0.4,2.9,3.3,7.0,2.2,0.1,3.5,6.0
2005,SF,32,Kevin Corre,LEM,9,4.3,8.6,2.5,6.2,.400,0.0,0.0,.000,3.7,4.9,.750,1.2,3.7,4.9,6.2,1.2,0.0,1.2,13.5
2005,SF,33,Romain Malet,CHO,21,11.0,8.9,3.1,9.4,.333,1.5,5.4,.269,1.2,2.3,.545,1.2,3.7,5.0,6.9,2.5,0.0,4.6,6.2
2005,SF,34,Rudy Picardo,CEC,9,5.2,9.2,3.1,6.1,.500,0.0,1.0,.000,3.1,4.1,.750,0.0,1.0,1.0,7.1,0.0,0.0,4.1,7.1
2005,SF,35,Corey Crowder,CHA,31,15.6,9.5,3.5,9.1,.380,1.8,6.1,.290,0.8,1.3,.615,1.8,6.0,7.8,1.8,2.2,0.0,1.6,4.6
2005,SF,36,Steven Ganmavo,DIJ,5,1.0,9.6,0.0,9.6,.000,0.0,0.0,.000,9.6,19.2,.500,0.0,9.6,9.6,0.0,0.0,0.0,0.0,19.2
2005,SF,37,Perrier-David Pascal,DIJ,12,22.9,9.6,3.3,8.9,.373,0.3,2.8,.125,2.6,3.0,.882,0.9,2.8,3.7,8.6,1.4,0.0,3.3,4.5
2005,SF,38,Dounia Issa,CLER,31,15.3,10.1,4.1,7.9,.513,0.2,0.8,.250,1.8,4.0,.462,7.2,6.6,13.8,1.6,2.7,2.7,3.1,6.5
2005,SF,39,Pierric Poupet,JLB,20,16.6,10.3,3.0,10.4,.292,1.7,5.6,.308,2.5,2.9,.850,1.0,3.3,4.3,5.9,2.3,0.0,6.9,5.6
2005,SF,40,Mike Wiatre,JAV,7,17.9,10.4,4.2,8.8,.478,1.2,4.2,.273,0.8,1.9,.400,1.9,4.6,6.5,5.8,3.5,0.4,1.5,1.5
2005,SF,41,Benjamain Rey,CLER,15,4.0,10.4,4.8,13.6,.353,0.0,0.0,.000,0.8,0.8,1.000,2.4,8.0,10.4,0.8,4.0,1.6,4.8,12.0
2005,SF,42,Kiaku Tomaku,RCB,24,20.5,10.4,3.7,7.4,.500,0.6,1.9,.300,2.4,2.8,.862,1.7,3.7,5.4,5.9,2.4,0.1,3.3,5.9
2005,SF,43,Souarata Cisse,PAU,13,5.2,10.7,4.3,12.9,.333,0.7,5.0,.143,1.4,2.9,.500,0.7,2.1,2.9,2.9,0.7,0.0,5.0,10.0
2005,SF,44,Fabrice Periac,CLER,28,11.0,10.8,3.8,13.0,.289,2.2,8.1,.269,1.1,1.3,.875,1.6,3.3,4.8,4.8,2.2,0.0,5.0,6.7
2005,SF,45,Regis Boissie,RCB,28,21.6,10.8,3.6,8.6,.426,1.0,3.1,.308,2.5,2.9,.865,0.6,3.6,4.2,6.7,2.5,0.0,3.5,4.5
2005,SF,46,Martin Ides,JAV,22,9.7,10.8,4.5,9.7,.465,0.0,0.2,.000,1.8,3.2,.571,2.0,5.4,7.4,1.4,1.6,0.5,2.0,9.0
2005,SF,47,Martin Ringstrom,RCB,5,13.2,10.9,4.4,8.0,.545,0.7,2.9,.250,1.5,4.4,.333,2.9,6.5,9.5,2.9,1.5,0.0,2.2,5.1
2005,SF,48,Steeve Bourgeois,JAV,24,15.8,11.0,4.0,9.0,.451,1.3,3.4,.370,1.6,2.3,.722,0.6,2.8,3.4,6.3,2.3,0.0,2.0,5.7
2005,SF,49,Arnaud Kerckhof,GRV,24,9.3,11.0,4.8,9.7,.489,0.4,1.5,.286,1.1,2.6,.417,2.4,3.2,5.6,4.8,2.2,0.0,3.5,7.4
2005,SF,50,Frederic Fauthoux,PAU,21,20.2,11.1,3.6,10.4,.348,2.0,7.5,.273,1.8,2.8,.640,0.6,2.0,2.6,7.6,1.0,0.0,4.3,5.5
2005,SF,51,Josyppe Lollia,JAV,4,4.3,11.3,5.6,8.5,.667,0.0,2.8,.000,0.0,0.0,.000,2.8,2.8,5.6,8.5,0.0,0.0,0.0,5.6
2005,SF,52,Anthony Stanford,CEC,19,31.5,11.4,3.9,10.9,.360,1.6,6.1,.263,1.9,2.6,.750,1.5,6.2,7.7,4.5,3.2,0.7,2.3,3.4
2005,SF,53,Xane Dalmeida,PAU,22,9.9,11.4,3.7,9.2,.405,0.7,2.2,.300,3.3,5.3,.625,1.3,1.1,2.4,8.8,2.4,0.0,4.2,5.3
2005,SF,54,Kyle Milling,HYT,31,28.9,11.5,5.1,8.7,.586,0.0,0.0,.000,1.3,3.5,.379,3.2,7.4,10.6,2.1,1.0,0.4,2.9,5.5
2005,SF,55,Benjamin Recoura,ROA,26,9.9,11.7,4.3,10.6,.404,1.7,5.8,.290,1.5,1.5,1.000,0.2,3.5,3.7,2.8,0.7,0.2,1.7,4.7
2005,SF,56,Julien Doreau,SLH,34,16.6,11.9,4.3,10.7,.408,1.6,4.9,.333,1.5,2.7,.563,1.5,3.6,5.1,2.4,1.6,0.5,2.6,4.4
