Year,Position,#,Player,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF
2022,F,8,Shonn Miller,KOL,21.0,31.625,14.375,6.25,11.0,0.7062499999999999,0.5,1.875,0.35125000000000006,1.375,2.125,0.83375,1.875,5.75,7.5,1.625,1.125,0.875,2.125,3.625
2022,F,9,Jerai Grant,PROM,33.0,25.625,13.0,5.125,9.0,0.7174999999999999,0.0,0.125,0.0,2.75,3.75,0.8875,2.5,3.625,6.125,1.5,1.0,0.75,1.0,2.25
2022,F,10,Ousman Krubally,ERMI,35.0,36.5,13.0,4.625,9.25,0.6225,0.5,1.75,0.35000000000000003,3.25,4.375,0.9325,4.125,7.25,11.375,2.125,1.375,0.625,2.25,3.25
2022,F,11,Erik McCree,PER,10.0,32.25,12.75,4.5,8.5,0.66125,1.5,3.375,0.555,2.25,2.875,0.97875,1.25,4.375,5.625,1.625,0.375,0.125,1.875,1.625
2022,F,12,Xeyrius Williams,ARI,24.0,37.125,12.625,4.75,12.25,0.48250000000000004,2.5,7.25,0.42250000000000004,0.75,1.25,0.76125,1.625,4.375,6.0,1.0,1.0,0.625,1.5,3.625
2022,F,13,Shakur Juiston,ARI,25.0,30.625,12.25,5.25,8.5,0.7675,0.25,1.125,0.34125000000000005,1.375,2.5,0.7137499999999999,3.5,6.0,9.5,1.25,1.75,0.75,1.75,3.5
2022,F,14,Ioannis Kouzeloglou,IRAK,10.0,29.375,12.0,3.875,8.25,0.5874999999999999,1.0,3.375,0.37,3.25,3.875,1.04875,1.375,6.375,7.75,0.5,0.375,0.125,2.0,2.625
2022,F,15,David DiLeo,PAOK,24.0,26.625,11.875,3.75,8.5,0.5475,2.375,6.125,0.49125,2.0,2.25,1.1075,0.875,4.0,4.875,0.75,0.875,0.125,0.75,3.0
2022,F,16,Ioannis Kouzeloglou,ATH,16.0,28.625,10.75,3.75,8.25,0.56625,0.5,2.75,0.21375000000000002,2.75,4.0,0.8575,2.0,5.5,7.5,1.625,0.5,0.25,1.375,2.25
2022,F,17,Michalis Tsairelis,ERMI,35.0,25.875,9.25,3.0,6.625,0.56125,0.0,0.125,0.0,3.375,5.125,0.82125,1.625,2.125,3.625,1.375,0.5,0.375,1.875,3.75
2022,F,18,Gaios Skordilis,IRAK,16.0,22.375,9.125,3.875,7.375,0.665,0.125,0.125,1.25,1.125,2.125,0.6950000000000001,3.5,3.5,6.875,1.125,0.875,1.0,1.625,3.0
2022,F,19,Nikos Chougkaz,IONI,12.0,34.375,9.0,2.875,10.625,0.33125000000000004,0.375,4.0,0.13125,2.875,4.375,0.83375,2.0,5.125,7.125,1.375,1.625,0.25,1.625,3.375
2022,F,20,Vassilis Christidis,PER,13.0,22.125,8.75,3.875,6.0,0.80625,0.0,0.25,0.0,1.0,2.125,0.625,2.125,4.0,6.125,1.75,1.0,0.375,1.0,3.75
2022,F,21,Evangelos Margaritis,KOL,26.0,23.5,8.5,3.125,7.625,0.5187499999999999,1.0,2.5,0.5187499999999999,1.125,2.0,0.73125,1.375,3.75,5.0,1.5,1.125,0.375,1.625,2.75
2022,F,22,Jeremy Evans,PAN,28.0,21.0,8.5,3.5,6.375,0.6950000000000001,0.75,1.75,0.5125,0.75,1.25,0.7875,2.0,3.375,5.375,1.0,0.5,0.875,0.5,2.875
2022,F,23,Isaiah Miles,PROM,10.0,23.75,8.0,2.625,6.875,0.47750000000000004,1.875,4.375,0.53625,0.875,1.25,0.875,1.0,3.5,4.5,0.625,0.5,0.375,1.375,2.5
2022,F,24,Janis Berzins,ERMI,25.0,22.875,7.125,2.5,5.5,0.55625,1.25,3.125,0.48375,1.0,1.5,0.8462500000000001,1.25,3.0,4.25,1.25,0.875,0.125,0.5,2.75
2022,F,25,Moses Kingsley,IONI,10.0,19.875,6.625,2.5,6.75,0.4625,0.75,2.375,0.395,0.875,2.125,0.515,2.375,2.875,5.25,0.875,0.25,0.625,0.875,2.5
2022,F,26,Georgios Printezis,OLY,29.0,14.875,6.625,2.625,4.75,0.6937500000000001,0.5,1.625,0.405,0.875,1.125,0.91375,1.0,2.125,3.0,1.25,0.375,0.0,0.625,1.125
2022,F,27,Giorgos Gkiouzelis,IONI,23.0,23.25,6.375,2.25,5.75,0.48375,1.25,3.75,0.39875,0.75,1.125,0.8125,1.625,2.5,4.125,0.5,1.0,0.0,0.875,2.625
2022,F,28,Petros Geromichalos,LAV,22.0,23.375,6.25,2.375,5.625,0.5175,0.875,2.75,0.40875,0.625,1.0,0.7637499999999999,1.0,3.0,4.0,2.25,0.75,0.375,0.75,2.5
2022,F,29,Juan Vaulet,ATH,10.0,20.5,6.125,2.75,4.375,0.78625,0.125,0.5,0.3125,0.5,1.0,0.625,1.25,2.375,3.625,0.5,0.625,0.5,1.125,2.0
2022,F,30,Georgios Bogris,APO,10.0,30.0,5.75,2.5,4.75,0.6575,0.0,0.0,0.0,0.75,1.375,0.68125,2.25,6.0,8.25,2.5,0.5,0.625,0.875,3.375
2022,F,31,Danny Agbelese,PER,11.0,18.5,5.625,2.5,4.375,0.705,0.0,0.0,0.0,0.625,1.375,0.625,2.125,2.375,4.5,1.0,0.5,1.0,1.125,3.25
2022,F,32,Nikos Persidis,LAV,23.0,18.875,5.625,1.875,4.0,0.5825,1.25,2.625,0.6125,0.625,0.75,1.0574999999999999,0.875,1.875,2.75,0.5,0.75,0.25,0.5,2.5
2022,F,33,Nikos Chougkaz,PAN,13.0,12.5,4.75,1.75,3.875,0.5625,0.125,0.875,0.13875,1.125,1.5,1.0,1.5,1.625,3.125,0.5,0.5,0.25,0.625,2.25
2022,F,34,Anthony Lee,PAOK,14.0,13.0,4.125,1.875,3.0,0.795,0.0,0.125,0.0,0.375,0.75,0.555,1.375,2.375,3.75,0.5,0.25,0.125,0.75,2.125
2022,F,35,Diamantis Slaftsakis,KOL,25.0,13.75,4.0,1.5,2.625,0.745,0.25,0.5,0.555,0.625,1.0,0.8125,0.875,1.625,2.5,0.75,0.75,0.25,0.75,1.875
2022,F,36,Vassilis Kavvadas,PAN,20.0,8.5,3.75,1.5,2.875,0.63875,0.0,0.0,0.0,0.875,1.25,0.8125,0.625,1.75,2.375,0.5,0.125,0.125,0.75,1.0
2022,F,37,Dimitris Haritopoulos,IRAK,13.0,12.875,3.375,1.125,3.125,0.45499999999999996,0.375,1.25,0.385,0.625,1.0,0.875,1.0,1.875,2.75,0.25,0.5,0.125,0.875,1.5
2022,F,38,Lefteris Mantzoukas,PAN,22.0,11.0,3.25,1.25,2.875,0.5750000000000001,0.5,1.625,0.34500000000000003,0.25,0.375,0.7137499999999999,0.75,0.875,1.625,0.875,0.125,0.0,0.25,1.125
2022,F,39,Michalis Kamperidis,PAOK,10.0,9.0,2.375,0.75,2.625,0.3575,0.625,2.125,0.3675,0.25,0.375,0.83375,0.125,0.875,1.0,0.25,0.0,0.25,0.625,1.0
2022,F,40,Anastasios Spiropoulos,ERMI,16.0,7.75,1.75,0.75,1.125,0.75,0.125,0.375,0.625,0.125,0.125,1.25,0.75,1.0,1.625,0.375,0.125,0.0,0.75,1.375
2022,F,41,Angelos Lagios,PROM,18.0,9.375,1.625,0.5,1.5,0.47625,0.125,0.5,0.15625,0.5,0.875,0.72875,0.5,1.0,1.5,0.75,0.125,0.125,0.375,1.375
2022,F,42,Alfis Pilavios,LAV,16.0,9.5,1.375,0.5,1.625,0.41625,0.25,0.875,0.34125000000000005,0.125,0.125,0.625,0.25,0.875,1.125,0.125,0.0,0.0,0.125,0.75
2022,F,43,Kyriakos Petanidis,ARI,11.0,2.25,0.375,0.125,0.125,1.25,0.0,0.0,0.0,0.125,0.25,0.625,0.125,0.25,0.375,0.125,0.0,0.0,0.375,0.625
2022,C,1,Marvin Jones,PAOK,13.0,37.25,19.625,7.125,11.75,0.75875,0.375,0.875,0.555,5.0,6.75,0.92875,2.375,7.125,9.5,1.375,0.875,1.0,2.0,3.5
2022,C,2,Georgios Tsalmpouris,APO,24.0,40.75,18.625,6.625,16.0,0.52,2.25,7.75,0.37124999999999997,3.0,4.0,0.94125,1.5,5.5,7.0,1.375,0.625,0.875,2.25,2.5
2022,C,3,Brandon Garrett,IRAK,18.0,33.625,16.25,6.125,11.0,0.69125,0.0,0.125,0.0,4.0,6.5,0.77125,3.125,6.75,9.875,1.0,1.375,0.375,2.125,3.25
2022,C,4,Marin Maric,ERMI,25.0,25.75,14.5,5.375,10.75,0.625,0.125,0.5,0.22749999999999998,3.5,5.0,0.8787499999999999,3.875,4.625,8.5,1.875,0.75,0.5,2.625,3.75
2022,C,5,George Papagiannis,PAN,31.0,33.875,12.875,5.875,8.875,0.8275,0.0,0.125,0.0,1.125,1.625,0.85375,2.875,7.375,10.25,1.375,0.625,2.0,1.25,1.875
2022,C,6,Eric Griffin,ATH,15.0,33.875,12.625,4.375,10.75,0.5137499999999999,1.125,4.875,0.29625,2.625,3.875,0.8250000000000001,1.75,3.625,5.375,1.125,0.625,1.375,2.5,3.5
2022,C,7,Dimitrios Kaklamanakis,LAV,23.0,28.25,11.625,4.375,8.5,0.64125,0.0,0.0,0.0,2.875,4.125,0.8837499999999999,2.125,4.375,6.625,1.25,0.375,0.875,1.625,2.75
2022,C,8,Kostas Gontikas,IONI,15.0,33.625,11.375,4.625,10.875,0.525,0.125,0.375,0.25,2.125,2.875,0.95625,3.625,3.75,7.375,0.625,0.75,1.375,1.875,3.375
2022,C,9,Kim Tillie,KOL,22.0,30.25,10.625,3.875,9.0,0.5375,1.25,3.75,0.39125,1.75,2.375,0.9225,1.375,5.625,7.0,1.0,1.0,0.25,1.375,3.25
2022,C,10,Dario Hunt,PROM,25.0,22.25,10.125,4.25,6.5,0.82375,0.0,0.0,0.0,1.625,3.5,0.5974999999999999,1.75,3.125,4.75,1.5,0.5,1.0,1.875,3.25
2022,C,11,Moustapha Fall,OLY,27.0,23.5,9.875,4.125,5.875,0.8925,0.0,0.0,0.0,1.5,2.5,0.755,2.375,4.125,6.5,2.0,0.375,1.125,1.375,2.125
2022,C,12,Dimitris Mavroeidis,ATH,21.0,19.0,7.5,2.75,4.75,0.7274999999999999,0.0,0.0,0.0,2.0,2.625,0.9375,2.125,3.5,5.5,0.875,0.75,0.625,1.125,2.5
2022,C,13,Chad Brown,PER,24.0,23.25,7.0,3.0,5.25,0.705,0.0,0.0,0.0,1.125,3.5,0.3975,3.25,5.625,8.875,0.375,0.625,1.125,1.125,2.625
2022,C,14,Leonidas Kaselakis,PAN,32.0,22.875,7.0,2.75,5.75,0.6,1.0,2.5,0.48875,0.5,0.875,0.68125,1.0,3.0,4.0,1.625,0.375,0.125,0.875,1.625
2022,C,15,Georgios Tanoulis,PROM,23.0,14.5,7.0,2.75,5.25,0.6637500000000001,0.625,1.625,0.45875,0.875,1.375,0.75,1.25,2.0,3.25,0.75,0.5,0.125,0.875,2.125
2022,C,16,Georgios Diamantakos,APO,16.0,15.375,6.375,2.5,4.125,0.755,0.375,1.125,0.44625,1.0,1.75,0.68125,1.0,2.625,3.625,0.375,0.25,0.5,1.125,3.25
2022,C,17,Panagiotis Filippakos,ATH,24.0,11.875,4.5,1.625,3.5,0.57875,0.25,1.0,0.25,1.0,1.625,0.78125,1.375,1.75,3.125,0.625,0.125,0.25,0.375,2.0
2022,C,18,Emmanouil Chatzidakis,KOL,24.0,11.375,4.125,1.625,2.75,0.7074999999999999,0.0,0.0,0.0,1.0,1.125,1.07125,0.875,0.875,1.75,0.25,0.375,0.0,0.625,2.75
2022,C,19,Thomas Kottas,ARI,24.0,12.0,3.375,1.0,2.125,0.59375,0.0,0.0,0.0,1.375,2.0,0.8550000000000001,1.125,1.875,3.0,0.375,0.25,0.75,0.875,2.25
2022,C,20,Efstratios Voulgaropoulos,LAV,18.0,8.0,2.375,1.125,2.125,0.66625,0.0,0.0,0.0,0.25,0.375,0.75,0.75,1.0,1.625,0.0,0.25,0.375,0.75,1.125
2022,C,21,Jeremy McLaughlin,APO,13.0,9.125,0.625,0.25,1.0,0.34125000000000005,0.0,0.25,0.0,0.0,0.25,0.0,0.375,1.0,1.5,0.25,0.25,0.125,0.25,1.625
2023,G,1,T.J. Starks,KOL,12.0,27.375,17.625,6.875,15.125,0.56875,1.625,4.125,0.5125,2.25,3.375,0.8200000000000001,0.375,1.375,1.75,2.25,1.875,0.25,2.875,1.625
2023,G,2,Vasilis Toliopoulos,ARI,22.0,35.875,16.0,4.875,13.25,0.45999999999999996,2.75,8.75,0.395,3.5,4.125,1.045,0.375,2.5,2.875,5.0,1.875,0.0,3.125,2.125
2023,G,3,Sylvain Francisco,PER,31.0,34.625,15.75,5.5,13.25,0.51125,2.125,7.125,0.3725,2.75,4.0,0.8624999999999999,0.625,3.125,3.625,6.625,1.875,0.125,3.375,2.75
2023,G,4,Mike Dixon,KOL,17.0,30.25,14.5,4.875,11.25,0.5475,2.125,5.5,0.49,2.625,3.0,1.09375,0.5,1.875,2.375,3.875,1.125,0.0,2.25,3.25
2023,G,5,Tim Frazier,ATH,13.0,31.0,14.125,5.125,12.625,0.5062500000000001,2.125,6.125,0.42999999999999994,1.875,2.5,0.91375,0.25,3.125,3.5,6.25,1.0,0.125,2.875,2.875
2023,G,6,Anthony Cowan,PROM,25.0,35.5,14.125,4.0,10.75,0.46499999999999997,1.625,5.25,0.38125,4.5,6.0,0.9450000000000001,0.75,3.0,3.75,7.125,1.5,0.0,3.25,2.875
2023,G,7,Paris Lee,PAN,30.0,32.375,13.875,4.625,11.25,0.51625,2.375,6.75,0.44999999999999996,2.25,2.875,0.97875,0.125,2.25,2.375,5.375,2.5,0.0,2.75,2.125
2023,G,8,Jalen Riley,PAOK,26.0,30.375,13.25,3.75,11.375,0.41875,2.625,7.875,0.41125,3.0,3.875,0.9725,0.625,2.0,2.75,4.625,1.375,0.0,4.25,3.625
2023,G,9,Elijah Long,ARI,19.0,30.25,12.625,4.375,11.125,0.48875,1.75,4.25,0.5,2.125,3.375,0.8087500000000001,1.0,3.25,4.25,3.875,1.375,0.125,1.875,4.25
2023,G,10,Isaiah Canaan,OLY,16.0,22.125,12.5,4.125,9.375,0.5525,3.0,6.75,0.56,1.125,1.25,1.1724999999999999,0.125,1.25,1.375,1.375,0.75,0.0,1.0,1.375
2023,G,11,Janis Strelnieks,ATH,15.0,27.0,11.125,4.125,8.875,0.5775,2.0,5.75,0.43499999999999994,1.0,1.125,1.15375,0.125,1.75,1.875,3.5,0.5,0.0,1.375,1.625
2023,G,12,Kostas Sloukas,OLY,25.0,25.25,10.375,3.25,7.0,0.58875,1.75,3.875,0.545,2.0,2.375,1.09,0.25,2.25,2.375,6.625,1.0,0.0,2.625,1.25
2023,G,13,Alex Hunter,KARD,13.0,28.5,9.375,3.5,8.75,0.495,1.875,5.625,0.4025,0.625,1.0,0.795,0.25,1.25,1.5,2.25,1.0,0.0,1.25,1.75
2023,G,14,Nikos Arsenopoulos,IONI,21.0,28.875,9.25,3.125,9.125,0.4325,1.875,5.625,0.40750000000000003,1.125,1.75,0.8187500000000001,0.875,2.0,2.75,1.875,1.0,0.125,2.125,3.125
2023,G,15,Josh Hagins,ARI,19.0,27.25,9.125,3.625,9.25,0.49125,1.375,4.0,0.41000000000000003,0.625,0.875,0.80375,0.25,2.75,3.0,5.875,1.75,0.125,2.125,2.625
2023,G,16,Dimitris Moraitis,PER,32.0,22.875,9.0,3.0,7.625,0.5025000000000001,1.5,4.75,0.385,1.5,1.75,1.055,0.25,2.75,3.0,3.125,1.0,0.0,1.5,2.375
2023,G,17,Iosif Koloveros,LAV,13.0,26.875,9.0,2.875,7.875,0.4575,0.625,2.375,0.35000000000000003,2.5,3.5,0.9025,0.25,1.625,1.875,2.5,0.5,0.0,1.25,2.5
2023,G,18,Zois Karampelas,APO,22.0,30.125,8.75,2.875,8.875,0.40625,1.375,5.25,0.3225,1.5,2.0,0.9375,0.625,3.125,3.75,5.625,1.375,0.0,3.25,3.125
2023,G,19,Alexandros Nikolaidis,LAV,19.0,24.25,8.0,2.875,7.0,0.5137499999999999,1.125,4.625,0.3175,1.0,1.75,0.72125,0.125,2.875,3.0,2.25,1.0,0.0,2.125,3.375
2023,G,20,Remy Martin,LAV,12.0,16.25,7.625,2.25,5.0,0.5725,0.25,1.0,0.2775,2.875,3.125,1.125,0.25,1.375,1.625,1.75,0.75,0.125,2.0,0.75
2023,G,21,Nate Wolters,PAN,14.0,21.0,7.625,3.25,7.0,0.5775,0.5,2.0,0.27125,0.75,1.375,0.66625,0.25,3.625,3.875,3.25,1.375,0.0,1.75,1.5
2023,G,22,Michail Lountzis,OLY,29.0,18.25,7.375,2.5,4.375,0.7112499999999999,0.875,2.125,0.5,1.5,2.125,0.875,0.25,2.375,2.625,2.0,1.0,0.25,1.375,2.0
2023,G,23,Sarantis Mastrogiannopoulos,APO,21.0,20.25,6.75,2.25,6.0,0.4625,1.25,3.875,0.41625,1.125,1.5,0.8999999999999999,0.375,1.875,2.25,1.25,0.75,0.0,1.0,1.875
2023,G,24,Samajae Haynes-Jones,APO,11.0,23.125,6.625,2.25,8.125,0.34750000000000003,0.875,4.375,0.25625,1.125,1.25,1.13625,0.25,2.125,2.375,2.125,0.625,0.0,1.875,2.25
2023,G,25,Marquis Teague,KOL,19.0,20.0,5.375,2.125,6.625,0.4,0.5,1.875,0.34500000000000003,0.625,0.875,0.96125,0.25,1.5,1.625,2.125,0.25,0.25,0.875,2.25
2023,G,26,Jarrod West,KARD,12.0,26.875,4.625,1.625,6.625,0.2975,1.0,4.5,0.26125,0.5,0.75,0.8925,0.5,2.0,2.5,3.375,1.5,0.0,1.625,3.125
2023,G,27,Matt Coleman III,PER,17.0,15.5,4.25,1.5,4.125,0.44625,0.5,1.875,0.3,0.875,1.0,1.07125,0.625,1.125,1.75,1.125,1.0,0.0,1.0,2.75
2023,G,28,Nikolaos Tsiakmas,PAOK,30.0,17.75,4.25,1.375,4.25,0.41625,0.75,2.875,0.33875,0.625,0.875,0.8525,0.125,1.25,1.375,2.25,0.375,0.0,1.375,2.25
2023,G,29,Lefteris Bochoridis,PAN,28.0,18.125,4.25,1.375,4.25,0.40375,0.625,2.875,0.2775,0.875,1.125,0.95,0.375,2.5,2.875,1.625,0.5,0.25,1.5,2.375
2023,G,30,Vassilis Xanthopoulos,ATH,22.0,18.0,3.0,1.25,3.25,0.49625,0.375,1.25,0.32625000000000004,0.0,0.125,0.625,0.125,1.125,1.25,4.75,0.625,0.0,1.125,2.5
2023,G,31,Athanasios Tsoukas,KARD,10.0,7.625,2.125,0.875,2.0,0.5475,0.125,1.0,0.15625,0.25,0.25,1.25,0.125,0.125,0.25,0.75,0.375,0.0,0.375,0.75
2023,G,32,Antonios Koniaris,ATH,17.0,12.5,1.25,0.5,2.125,0.30125,0.25,1.25,0.21999999999999997,0.0,0.0,0.0,0.25,1.0,1.25,1.125,0.625,0.125,1.0,1.5
2023,G,1,Roberto Gallinat,KARD,10.0,35.5,25.875,7.75,16.375,0.5912499999999999,3.125,8.625,0.4525,7.25,8.625,1.05125,0.375,2.5,2.875,2.125,1.0,0.375,3.75,3.625
2023,G,2,James Batemon III,KARD,7.0,42.125,21.375,7.875,18.75,0.5237499999999999,1.75,7.125,0.3125,3.875,5.375,0.91625,1.625,2.875,4.5,4.125,2.5,0.0,3.375,3.375
2023,G,3,Marcus Denmon,PER,32.0,36.875,20.0,6.375,13.125,0.60125,2.75,6.625,0.525,4.625,5.25,1.10125,0.75,2.25,3.0,3.125,2.0,0.125,2.5,3.125
2023,G,4,Joe Young,PROM,6.0,29.375,20.0,7.125,15.0,0.59,2.125,5.625,0.4625,3.75,4.0,1.1837499999999999,0.625,2.125,2.75,2.75,0.375,0.0,1.25,2.25
2023,G,5,Yannick Franke,PAOK,31.0,33.5,19.625,6.375,14.375,0.56,2.875,7.625,0.47375,4.0,4.875,1.0125000000000002,1.75,4.25,6.0,3.125,1.0,0.0,3.125,2.625
2023,G,6,Ryan Taylor,APO,7.0,35.25,19.625,7.125,13.375,0.66625,2.875,5.5,0.645,2.5,2.625,1.16625,1.625,5.75,7.375,0.375,1.375,0.0,1.375,3.0
2023,G,7,J.D. Notae,ARI,23.0,35.375,19.125,7.125,16.5,0.53625,2.125,7.5,0.3625,2.875,3.75,0.95625,1.0,2.875,4.0,3.375,2.25,0.375,4.125,4.5
2023,G,8,Jaylen Hands,PAOK,31.0,29.5,17.375,5.625,13.625,0.52125,2.125,6.0,0.4525,3.75,4.75,0.9875,0.375,4.0,4.375,3.25,1.0,0.125,2.125,1.875
2023,G,9,R.J. Cole,LAV,20.0,37.75,17.25,5.375,14.375,0.46375,2.125,6.5,0.4,4.625,5.25,1.1,0.875,3.125,4.0,5.875,1.375,0.125,2.5,2.25
2023,G,10,"Alonzo Verge, Jr.",APO,11.0,31.5,16.875,6.25,13.375,0.5825,0.75,2.25,0.4375,3.625,4.875,0.9299999999999999,0.625,3.875,4.375,8.75,1.5,0.125,4.625,2.375
2023,G,11,Sayeed Pridgett,KARD,20.0,34.75,16.0,6.375,13.0,0.61625,1.125,3.125,0.43374999999999997,2.25,3.25,0.8575,1.5,4.875,6.375,3.625,2.0,0.375,3.375,3.25
2023,G,12,Joe Thomasson,PROM,14.0,33.5,15.75,5.5,13.25,0.51125,1.5,5.125,0.36624999999999996,3.25,3.5,1.18625,0.75,3.625,4.5,4.875,1.75,0.125,1.875,3.0
2023,G,13,Kenny Williams,ATH,23.0,34.375,14.5,5.625,11.25,0.6275,2.0,5.375,0.4625,1.125,1.5,0.9725,0.5,3.125,3.75,2.25,1.25,0.0,1.25,2.125
2023,G,14,Kendall Smith,KOL,16.0,26.5,13.625,5.0,11.0,0.57125,1.625,3.875,0.5,2.125,2.625,0.9925,0.5,3.0,3.5,4.5,1.125,0.0,2.375,2.5
2023,G,15,Nick Griffin,APO,22.0,28.375,13.125,4.625,12.25,0.475,2.625,8.125,0.41375,1.25,1.5,0.9725,0.25,1.625,1.875,0.875,0.75,0.125,1.25,1.875
2023,G,16,Mateusz Ponitka,PAN,27.0,29.125,12.25,3.875,7.5,0.64875,1.0,2.625,0.46875,3.5,4.625,0.94,1.375,4.125,5.5,3.875,1.25,0.125,3.0,2.375
2023,G,17,James Young,KOL,10.0,20.375,11.375,3.75,7.875,0.595,2.25,5.375,0.5237499999999999,1.625,2.75,0.73875,0.875,3.25,4.125,1.125,0.875,0.25,0.375,2.375
2023,G,18,DaVonte Lacy,IONI,22.0,30.0,10.625,3.0,8.875,0.42250000000000004,1.25,4.75,0.31625000000000003,3.5,4.375,0.9775,0.625,1.875,2.375,2.125,1.125,0.0,1.875,3.625
2023,G,19,Dimitrios Katsivelis,KOL,22.0,32.875,9.75,3.25,8.625,0.47750000000000004,0.75,4.0,0.25,2.375,3.75,0.8075,1.25,3.625,4.75,4.75,1.875,0.25,3.125,2.625
2023,G,20,Thodoris Zaras,LAV,16.0,21.0,9.25,3.25,6.75,0.59625,1.5,3.625,0.51625,1.375,1.375,1.25,0.125,1.0,1.125,1.375,0.375,0.125,1.0,3.5
2023,G,21,Dimitris Flionis,ATH,19.0,27.25,8.875,3.25,7.25,0.56875,1.0,3.125,0.41625,1.25,1.75,0.8799999999999999,0.75,3.875,4.5,3.625,1.25,0.25,2.0,4.25
2023,G,22,Rayshawn Simmons,IONI,22.0,29.0,8.75,2.625,7.375,0.4525,1.625,4.375,0.47125,1.75,2.375,0.9225,0.625,1.375,2.0,5.375,1.125,0.0,2.625,3.5
2023,G,23,Vasilis Mouratos,PROM,25.0,24.75,8.125,2.875,7.0,0.5137499999999999,1.125,3.25,0.41625,1.25,2.0,0.76875,0.25,3.75,4.0,2.75,1.0,0.125,1.875,3.0
2023,G,24,Jordan Sibert,PAOK,21.0,18.0,7.75,2.625,5.75,0.5800000000000001,1.25,3.75,0.42375,1.125,1.625,0.8799999999999999,0.25,1.875,2.125,1.125,1.25,0.0,0.625,1.75
2023,G,25,Evangelos Mantzaris,IONI,19.0,35.5,7.125,2.375,6.875,0.42875,1.5,4.625,0.3925,0.875,1.625,0.72875,0.5,2.875,3.25,5.5,0.75,0.125,3.375,3.25
2023,G,26,Thomas Walkup,OLY,31.0,25.875,6.875,2.75,5.75,0.595,1.0,3.125,0.40625,0.5,0.625,0.8599999999999999,0.5,2.5,3.0,6.875,1.75,0.125,2.125,2.25
2023,G,27,A.J. Durham,LAV,7.0,22.75,6.625,2.0,7.125,0.34375,0.75,2.875,0.3125,2.0,3.0,0.8087500000000001,0.375,2.0,2.375,1.125,0.875,0.0,1.625,2.875
2023,G,28,Ioannis Athinaiou,KARD,21.0,23.5,5.375,1.25,5.25,0.3125,0.875,4.0,0.27625,1.875,2.5,0.9750000000000001,0.125,1.125,1.25,3.5,0.5,0.0,2.25,1.5
2023,G,29,Stelios Poulianitis,PER,28.0,18.0,4.25,1.625,3.625,0.555,0.625,2.125,0.34625000000000006,0.5,0.5,1.14625,0.125,2.0,2.125,1.75,0.875,0.125,1.125,2.75
2023,G,30,Kostas Papadakis,ATH,23.0,10.875,3.75,1.0,3.125,0.41625,0.875,2.625,0.41625,0.875,1.0,1.04125,0.25,1.125,1.25,0.875,0.625,0.0,0.75,1.875
2023,G,31,Giorgos Fillios,ARI,21.0,16.375,3.5,1.375,3.25,0.555,0.5,1.75,0.375,0.0,0.25,0.25,0.75,1.125,1.875,1.125,0.625,0.0,0.625,1.25
2023,G,32,Stavros Schizas,ARI,15.0,13.5,3.0,1.125,2.375,0.56,0.375,1.125,0.48125,0.375,0.5,1.04125,0.75,0.75,1.5,0.5,1.0,0.125,0.75,2.75
2023,G,33,Georgios Kamperidis,PAOK,29.0,11.0,3.0,1.0,2.875,0.44125,0.75,2.125,0.46875,0.125,0.125,0.9375,0.5,1.25,1.625,0.25,0.375,0.125,0.125,2.0
2023,G,34,Christos Iordanou,KOL,14.0,11.375,2.0,0.75,1.625,0.555,0.125,0.875,0.125,0.5,0.625,0.8925,0.375,1.125,1.5,0.5,0.25,0.0,0.25,1.5
2023,G,35,Andreas Petropoulos,ATH,17.0,9.5,1.625,0.5,1.625,0.3975,0.25,1.0,0.28875,0.375,0.5,0.8925,0.25,0.75,1.0,0.25,0.25,0.0,0.5,1.125
2023,G,36,Vangelis Bebis,IONI,17.0,8.5,0.875,0.25,1.0,0.3575,0.25,0.875,0.41625,0.0,0.0,0.0,0.125,0.5,0.625,0.25,0.125,0.125,0.125,1.75
2023,G,37,Tilemachos Vissariou,APO,15.0,9.0,0.875,0.25,1.125,0.2675,0.125,0.75,0.2775,0.125,0.375,0.625,0.375,0.375,0.625,0.125,0.125,0.125,0.5,1.5
2023,F,1,Savion Flagg,LAV,21.0,40.875,18.125,7.25,15.25,0.5912499999999999,1.75,5.5,0.40375,1.875,3.875,0.615,2.375,6.625,9.0,4.75,1.0,0.25,2.0,2.125
2023,F,2,Dwayne Bacon,PAN,17.0,30.25,16.5,5.875,12.25,0.59875,3.0,7.0,0.54,1.75,2.125,1.035,0.625,4.375,4.875,2.875,0.875,0.125,1.75,1.875
2023,F,3,Marius Grigonis,PAN,19.0,32.0,15.5,4.5,10.375,0.54625,2.75,6.5,0.5225,3.625,4.75,0.9725,0.875,2.875,3.625,3.375,1.0,0.125,2.5,2.625
2023,F,4,Charis Giannopoulos,KOL,19.0,34.875,13.5,4.125,9.75,0.5325,2.375,6.5,0.45499999999999996,2.875,3.0,1.1687500000000002,0.75,5.25,6.0,1.25,0.75,0.125,1.5,2.375
2023,F,5,Ian Hummer,PER,18.0,26.25,11.75,4.875,8.5,0.72125,0.375,1.375,0.395,1.5,2.375,0.78625,1.875,2.75,4.625,1.75,0.75,0.125,1.375,2.625
