Year,Position,#,Player,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF
2017,PG,5,Oleksandr Lypovyy,ARI,25,22.7,20.1,7.1,17.7,.402,2.5,7.3,.337,3.4,4.3,.784,2.4,4.8,7.2,4.0,2.5,0.2,4.0,6.4
2017,PG,6,Nick Calathes,PAN,35,23.3,19.6,7.7,16.3,.471,2.5,6.7,.368,1.8,3.2,.545,1.5,6.0,7.5,11.0,2.3,0.1,4.2,5.1
2017,PG,7,Gary Talton,RETH,31,29.2,19.0,6.6,15.5,.425,2.4,6.1,.397,3.4,4.3,.793,1.0,3.4,4.4,7.1,1.4,0.0,3.9,4.6
2017,PG,8,Roopi Ahonen,KOL,29,20.8,17.0,5.7,12.7,.444,3.6,9.1,.395,2.1,2.7,.765,0.7,3.7,4.5,4.8,1.5,0.1,3.7,4.7
2017,PG,9,Anthony Hickey,APO,25,27.7,16.0,6.0,17.1,.352,2.8,8.1,.342,1.1,2.2,.516,1.0,4.9,5.8,4.4,3.3,0.0,3.9,4.1
2017,PG,10,Mike Caffey,ARI,25,25.8,15.6,6.3,15.6,.405,1.3,4.5,.295,1.6,2.3,.677,1.8,4.2,6.0,5.8,2.2,0.5,3.9,4.2
2017,PG,11,Nenad Miljenovic,PAOK,26,14.0,14.9,4.9,11.4,.425,0.3,2.2,.118,4.9,8.2,.597,1.2,4.2,5.4,8.2,1.7,0.1,4.5,5.4
2017,PG,12,Shannon Scott,DOX,26,28.6,13.4,5.5,12.5,.438,0.8,3.7,.228,1.6,2.4,.676,1.2,6.0,7.2,6.8,3.4,0.1,4.4,4.4
2017,PG,13,Antonios Koniaris,PAOK,30,16.6,12.2,4.0,11.4,.347,1.8,5.6,.328,2.4,3.0,.806,1.6,4.3,6.0,6.2,2.5,0.8,4.8,7.5
2017,PG,14,Vassilis Xanthopoulos,ARI,34,21.6,10.2,3.1,8.9,.350,1.9,6.1,.309,2.1,2.9,.711,1.1,4.6,5.7,6.3,3.9,0.1,2.7,4.9
2017,PG,15,Christoforos Stefanidis,LAV,28,16.7,9.4,2.7,6.1,.433,1.8,3.7,.500,2.3,3.0,.759,0.8,3.5,4.3,7.0,1.6,0.2,1.9,3.7
2017,SG,1,Kevin Punter,LAV,21,23.2,25.9,8.4,18.8,.445,4.0,9.4,.432,5.1,6.4,.800,1.0,3.9,4.9,1.9,2.0,0.2,2.8,3.4
2017,SG,2,Demarius Bolds,LAV,26,22.6,23.4,7.8,21.2,.369,1.6,6.1,.253,6.1,7.8,.781,1.5,4.8,6.3,4.0,2.2,0.3,4.1,6.7
2017,SG,3,Thodoris Zaras,ARI,33,16.9,21.7,7.4,18.5,.400,3.8,10.3,.367,3.2,3.8,.841,0.9,4.0,4.8,2.2,0.8,0.0,3.4,7.0
2017,SG,4,Nikos Pappas,PAN,34,17.7,20.0,6.0,13.4,.446,2.6,6.6,.386,5.4,6.5,.840,1.4,4.2,5.7,4.2,1.9,0.1,2.6,4.5
2017,SG,5,Roko Ukic,ATH,32,27.5,19.7,7.2,16.7,.430,2.7,8.2,.327,2.7,3.2,.845,1.0,3.8,4.9,6.6,1.6,0.1,3.6,2.9
2017,SG,6,James Feldeine,PAN,34,19.1,18.7,6.6,14.4,.456,3.2,7.5,.426,2.4,2.8,.842,0.2,3.5,3.7,4.4,1.6,0.4,2.1,3.0
2017,SG,7,Vassilis Spanoulis,OLY,25,22.4,18.1,5.5,17.3,.317,1.9,9.2,.206,5.2,6.5,.803,0.8,2.6,3.3,12.3,1.1,0.0,5.6,2.9
2017,SG,8,Dimitris Stamatis,KYM,25,18.8,17.6,6.1,13.4,.458,1.5,5.5,.278,3.8,4.7,.804,1.0,3.1,4.1,5.1,2.0,0.2,4.8,4.2
2017,SG,9,Angelo Tsagarakis,ARI,22,27.6,17.5,5.5,15.6,.355,4.0,12.3,.327,2.4,2.7,.912,0.4,4.6,5.0,3.9,1.0,0.0,3.1,4.1
2017,SG,10,Langston Hall,KOL,29,29.8,17.1,5.8,14.3,.407,1.3,3.8,.333,4.1,5.5,.747,1.0,4.3,5.3,6.7,1.5,0.1,4.3,3.8
2017,SG,11,Nikolaos Gikias,PROM,26,26.3,17.0,5.8,15.0,.390,3.5,9.4,.373,1.8,2.7,.667,0.7,4.6,5.3,5.2,2.0,0.4,3.7,5.5
2017,SG,12,Dimitrios Verginis,APO,24,21.2,16.1,4.9,14.9,.329,2.8,8.8,.323,3.5,4.8,.725,0.8,3.0,3.8,3.4,2.0,0.0,2.7,3.5
2017,SG,13,Apollona Tsochlas,PAOK,29,19.5,15.2,5.2,12.2,.424,2.6,7.2,.365,2.2,2.6,.839,0.5,2.5,3.0,5.0,1.8,0.1,3.1,5.4
2017,SG,14,Evangelos Mantzaris,OLY,32,21.9,12.4,4.0,10.6,.381,2.8,7.1,.394,1.5,2.1,.710,0.5,5.4,6.0,6.2,1.4,0.1,2.8,5.3
2017,SG,15,Martin Pahlmblad,KYM,26,21.0,9.3,3.3,8.3,.400,2.2,5.4,.410,0.4,0.7,.625,0.4,3.6,4.0,2.6,1.0,0.1,2.2,4.3
2017,SF,1,Kelsey Barlow,ARI,26,32.8,20.4,7.1,19.2,.372,2.7,9.6,.281,3.4,5.4,.635,1.1,5.1,6.2,4.6,2.0,0.4,3.9,3.5
2017,SF,2,Robert Arnold,RETH,31,29.7,20.1,6.9,15.9,.434,1.8,6.1,.299,4.5,6.3,.711,2.1,5.1,7.1,2.8,1.6,0.1,3.0,3.8
2017,SF,3,Linos Chrysikopoulos,PAOK,30,19.1,20.1,7.9,14.2,.553,0.7,1.9,.348,3.7,5.1,.721,3.2,7.6,10.8,2.0,1.5,1.4,4.2,7.5
2017,SF,4,K.C. Rivers,PAN,32,21.5,19.9,7.0,16.2,.435,3.6,8.7,.416,2.2,3.5,.620,1.0,4.1,5.1,2.0,2.5,0.1,1.3,3.8
2017,SF,5,Charis Giannopoulos,RETH,30,26.8,18.9,6.3,13.7,.457,3.3,8.2,.409,3.0,3.6,.836,1.3,5.4,6.7,2.4,1.3,0.2,2.1,4.2
2017,SF,6,Vladimir Jankovic,ARI,28,24.1,18.4,6.2,16.5,.375,1.8,6.7,.263,4.3,5.4,.789,2.7,6.3,9.0,5.2,1.6,0.2,3.0,4.2
2017,SF,7,Ioannis Papapetrou,OLY,33,18.2,18.2,7.3,15.7,.464,2.2,6.8,.318,1.5,2.6,.594,2.3,7.0,9.3,1.6,1.2,1.4,1.8,3.7
2017,SF,8,Toddrick Gotcher,AMA,26,33.9,18.2,6.4,15.8,.402,3.4,8.8,.391,2.1,3.4,.613,2.2,6.0,8.2,3.1,2.2,0.4,2.7,4.0
2017,SF,9,McKenzie Moore,PROM,26,29.6,17.8,6.4,14.4,.442,1.5,5.0,.300,3.6,5.4,.674,2.6,6.1,8.7,4.1,2.2,0.9,3.3,3.9
2017,SF,10,Tyler Kalinoski,APO,25,29.6,17.5,6.2,14.3,.436,2.7,7.9,.336,2.4,3.0,.787,2.8,5.2,8.0,2.7,1.1,0.2,2.8,4.3
2017,SF,11,Giannoulis Larentzakis,ATH,35,16.5,15.4,5.5,13.4,.407,2.2,7.5,.300,2.2,3.3,.675,1.2,5.6,6.8,5.1,2.8,0.2,3.1,8.0
2017,SF,12,Antreas Christodoulou,RETH,31,20.1,15.4,5.2,12.5,.420,1.2,4.4,.263,3.8,5.2,.721,1.0,3.8,4.8,3.7,2.0,0.2,3.2,5.3
2017,SF,13,David Haughton,ARI,24,19.7,14.4,6.0,10.4,.573,0.0,0.1,.000,2.4,5.2,.471,5.1,6.6,11.7,1.4,1.3,0.9,3.3,8.2
2017,SF,14,Giannis Athanasoulas,LAV,28,18.6,13.6,4.6,12.8,.360,1.8,6.6,.278,2.6,3.3,.778,1.9,4.2,6.2,2.7,1.7,0.2,3.0,4.3
2017,SF,15,Dimitrios Tsaldaris,DOX,26,26.2,12.9,3.6,11.6,.311,3.0,8.5,.350,2.7,3.3,.830,0.4,2.5,3.0,3.4,0.8,0.1,2.4,3.5
2017,SF,16,Giannis Georgalis,KOL,29,17.5,10.0,2.9,8.8,.333,2.7,7.7,.354,1.4,1.9,.750,0.8,6.2,7.0,2.5,1.3,0.4,2.2,7.3
2017,PF,1,Chris Singleton,PAN,34,23.5,22.2,7.3,15.0,.488,1.9,5.8,.333,5.6,7.0,.802,3.7,9.4,13.0,2.8,2.6,1.6,2.2,4.8
2017,PF,2,Sotirios Manolopoulos,ARI,20,19.8,21.7,7.0,17.7,.397,4.7,11.5,.411,2.9,3.3,.889,1.8,4.8,6.7,0.7,1.2,0.4,3.1,5.1
2017,PF,3,Toarlyn Fitzpatrick,RETH,31,27.9,21.0,7.7,17.6,.440,3.2,8.6,.377,2.3,3.4,.672,2.1,9.6,11.6,3.5,1.4,1.6,3.2,5.1
2017,PF,4,Kostas Papanikolaou,OLY,29,21.7,20.7,7.2,14.9,.487,2.7,7.4,.371,3.4,4.5,.763,2.4,7.8,10.1,2.9,2.0,0.5,2.7,4.1
2017,PF,5,Zanis Peiners,PAOK,27,25.9,20.3,6.5,13.8,.468,1.6,5.4,.295,5.8,7.8,.746,1.7,4.5,6.2,2.6,1.0,0.4,2.4,5.2
2017,PF,6,Andreja Milutinovic,AMA,20,29.3,20.2,7.6,15.7,.484,2.0,6.4,.321,2.9,5.6,.529,2.6,6.0,8.6,2.4,1.7,0.7,2.1,3.3
2017,PF,7,Tadija Dragicevic,ARI,29,23.3,20.0,6.8,15.4,.442,2.7,8.2,.330,3.6,4.9,.739,1.7,6.5,8.2,3.2,0.7,0.1,3.1,4.5
2017,PF,8,Ashley Hamilton,LAV,28,21.7,18.1,6.3,14.2,.444,1.3,4.0,.333,4.1,6.0,.684,2.4,6.5,8.9,2.4,2.4,0.4,3.3,6.0
2017,PF,9,Mouhammad Faye,PROM,23,30.7,17.9,6.1,14.3,.427,2.2,6.5,.333,3.5,4.8,.743,2.7,6.8,9.5,1.7,1.0,0.7,2.2,3.6
2017,PF,10,Khem Birch,OLY,33,15.7,17.5,7.0,9.9,.701,0.0,0.0,.000,3.6,6.2,.582,5.3,10.1,15.4,1.2,1.7,2.5,2.2,5.1
2017,PF,11,Michalis Tsairelis,ARI,32,17.1,16.4,5.1,12.6,.403,1.2,4.5,.275,5.0,7.3,.687,2.2,4.4,6.6,1.9,1.0,0.1,3.6,5.3
2017,PF,12,Slaven Cupkovic,KYM,25,25.5,16.4,5.4,13.9,.389,3.1,9.1,.339,2.4,4.1,.593,1.3,4.1,5.4,2.3,1.1,0.2,3.4,4.1
2017,PF,13,Jesse Chuku,KOL,26,16.7,15.9,5.3,12.1,.440,2.3,7.2,.323,3.0,4.0,.750,2.8,4.6,7.4,1.3,0.7,1.4,2.7,4.2
2017,PF,14,Ioannis Kouzeloglou,APO,21,20.2,14.7,5.3,12.8,.416,1.6,6.1,.259,2.5,4.1,.611,4.0,7.1,11.1,1.6,0.9,0.6,2.5,3.5
2017,PF,15,Panagiotis Vasilopoulos,KOL,29,27.8,14.4,5.1,12.5,.405,1.7,5.1,.326,2.6,3.7,.694,1.7,8.3,10.0,3.5,1.7,0.8,4.5,5.6
2017,PF,16,Alexandros Sigkounas,KYM,24,18.1,12.0,4.4,13.4,.328,1.4,5.3,.271,1.8,2.9,.615,2.6,7.4,10.0,2.8,1.3,0.4,2.4,4.2
2017,C,1,Yannis Bourousis,PAN,35,19.4,26.3,8.6,17.1,.502,0.6,3.7,.173,8.5,11.4,.741,4.6,9.2,13.8,3.7,1.4,1.5,3.4,4.5
2017,C,2,Dusan Sakota,ATH,32,22.6,24.0,7.6,16.0,.477,2.7,8.2,.325,6.0,6.3,.958,2.3,5.2,7.5,2.7,1.6,0.4,1.9,3.9
2017,C,3,Dimitris Mavroeidis,ATH,31,18.3,23.5,8.4,13.3,.631,0.0,0.0,.000,6.8,9.8,.690,4.1,7.4,11.4,2.6,1.4,1.5,3.9,5.8
2017,C,4,Stavros Toutziarakis,KYM,24,22.1,23.2,8.2,15.7,.523,0.3,1.0,.273,6.5,10.9,.595,5.8,7.6,13.4,2.3,1.4,0.7,5.0,5.3
2017,C,5,Juvonte Reddic,KOL,29,24.9,22.3,8.6,15.8,.542,0.0,0.1,.000,5.1,8.7,.588,4.4,6.7,11.1,0.9,1.3,1.7,4.3,4.4
2017,C,6,Georgios Printezis,OLY,31,21.0,20.7,8.3,19.9,.415,1.5,4.5,.328,2.7,4.8,.569,3.1,6.5,9.6,3.0,1.4,0.4,2.4,2.9
2017,C,7,Gilvydas Biruta,ARI,21,26.8,19.7,7.3,14.0,.518,1.1,3.2,.351,4.1,5.4,.762,4.2,8.1,12.3,2.6,1.1,0.2,3.4,5.1
2017,C,8,Keith Clanton,PAOK,30,26.2,18.4,8.0,13.0,.617,0.0,0.0,.000,2.3,6.4,.362,5.9,11.6,17.4,3.2,1.3,2.1,4.9,5.0
2017,C,9,David Doblas,DOX,25,19.6,16.9,6.3,12.1,.516,0.0,0.3,.000,4.4,6.4,.692,2.7,6.2,8.9,1.4,1.0,0.1,5.4,8.5
2017,C,10,Edin Bavcic,APO,21,19.3,16.8,5.6,13.0,.427,2.1,6.4,.333,3.5,7.2,.492,3.3,4.8,8.2,2.2,0.7,0.2,2.6,6.6
2018,PG,1,Stefan Moody,RETH,26,24.8,29.1,8.6,20.7,.414,3.7,10.4,.360,8.3,9.8,.847,0.8,3.4,4.2,7.4,1.9,0.7,4.6,4.8
2018,PG,2,Thaddus McFadden,KYM,22,33.2,25.6,8.1,18.9,.427,4.4,10.6,.416,5.1,6.2,.819,1.2,3.0,4.2,5.8,2.1,0.2,3.2,3.4
2018,PG,3,Phil Goss,PAOK,28,26.5,24.5,8.3,18.4,.451,4.1,9.8,.417,3.8,4.8,.797,0.7,3.0,3.7,5.9,3.0,0.1,3.0,3.9
2018,PG,4,Jahii Carson,AMA,25,28.4,22.8,8.3,19.4,.430,0.9,3.6,.264,5.2,7.9,.658,0.5,4.3,4.8,5.5,1.8,0.1,4.3,5.6
2018,PG,5,Nick Calathes,PAN,35,22.0,22.6,8.9,19.3,.460,2.2,6.9,.318,2.7,5.5,.500,1.2,7.2,8.4,15.0,3.6,0.2,4.6,4.8
2018,PG,6,Brian Roberts,OLY,34,17.6,22.5,7.6,15.4,.492,3.3,7.2,.456,4.0,4.3,.926,0.9,4.9,5.8,6.2,1.1,0.1,2.6,4.5
2018,PG,7,Janis Strelnieks,OLY,34,18.6,21.3,7.1,13.4,.528,4.1,9.0,.458,3.0,3.4,.889,0.6,3.6,4.2,5.7,0.9,0.0,2.2,4.7
2018,PG,8,ShawnDre' Jones,ARI,16,27.2,21.2,7.0,20.0,.348,2.7,7.7,.343,4.6,5.5,.840,0.6,2.1,2.7,6.1,1.3,0.0,3.2,3.0
2018,PG,9,Brandon Triche,PAOK,8,13.3,21.2,7.7,17.6,.436,3.2,6.8,.467,2.7,3.6,.750,1.8,6.8,8.6,5.4,2.3,0.0,5.4,6.3
2018,PG,10,Kevin Ware,LAR,8,28.4,20.9,8.0,21.2,.380,1.9,5.7,.333,3.0,3.6,.824,1.7,5.9,7.6,3.0,2.5,0.4,3.6,2.7
2018,PG,11,Nontas Papantoniou,LAR,26,27.4,20.7,6.9,15.6,.446,2.6,6.3,.409,4.2,6.0,.708,1.1,5.7,6.8,7.9,2.0,0.1,5.9,5.2
2018,PG,12,Kwame Vaughn,ARI,5,20.7,20.4,6.5,16.7,.389,1.4,6.5,.214,6.0,7.4,.813,0.5,2.3,2.8,2.3,0.0,0.0,4.2,4.2
2018,PG,13,Zamal Nixon,LAV,27,26.0,19.8,6.8,15.3,.446,3.1,7.3,.425,3.0,4.4,.688,0.5,3.2,3.7,6.6,1.8,0.2,2.5,4.6
2018,PG,14,Lukas Lekavicius,PAN,34,17.6,19.7,6.6,13.1,.500,2.2,5.2,.415,4.4,4.8,.917,0.9,2.5,3.4,8.0,2.3,0.0,3.2,4.4
2018,PG,15,Carlos Medlock,RETH,5,20.3,19.4,5.7,17.9,.316,2.8,9.9,.286,5.2,6.6,.786,0.5,3.3,3.8,5.7,1.9,0.0,5.2,6.6
2018,PG,16,Mike Green,ATH,28,26.9,19.0,5.6,14.3,.393,2.1,5.7,.371,5.7,6.7,.848,1.1,4.0,5.1,7.8,1.7,0.1,4.3,4.9
2018,PG,17,Darryl Woodson,PAI,13,19.2,18.1,6.2,15.4,.400,3.8,10.2,.377,1.9,2.5,.769,1.3,6.3,7.7,4.4,1.0,0.2,2.9,5.8
2018,PG,18,Oleksandr Lypovyy,PROM,33,25.2,17.3,5.8,13.8,.418,2.5,6.6,.374,3.3,4.1,.792,3.0,4.3,7.3,5.0,1.6,0.3,2.9,5.4
2018,PG,19,Nikolaos Gikias,PROM,34,25.9,16.6,5.5,15.9,.347,2.6,8.6,.304,2.9,3.8,.783,0.8,4.5,5.3,10.9,2.3,0.0,6.1,4.5
